timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670264300.159934,-9.34,-0.8240000000000001,4.241,0.12440000000000001,0.7569,0.1691,0.013000000000000001,-0.013000000000000001,-0.01
1670264300.199934,-9.446,-0.794,4.281,0.1221,0.7538,0.1706,0.015,-0.012,-0.003
1670264300.239934,-9.438,-0.811,4.237,0.12300000000000001,0.7566,0.1691,0.037,0.009000000000000001,-0.004
1670264300.279934,-9.384,-0.875,4.242,0.1188,0.7535000000000001,0.16920000000000002,0.011,0.007,-0.007
1670264300.319934,-9.428,-0.788,4.207,0.1223,0.7524000000000001,0.1718,-0.003,-0.009000000000000001,0.007
1670264300.359934,-9.485,-0.754,4.184,0.1221,0.7558,0.1686,0.031,-0.003,-0.004
1670264300.399934,-9.479000000000001,-0.8260000000000001,4.293,0.1213,0.7541,0.16670000000000001,0.042,0.001,-0.015
1670264300.439934,-9.402000000000001,-0.8220000000000001,4.309,0.1233,0.7586,0.1693,0.013000000000000001,-0.019,-0.002
1670264300.479934,-9.384,-0.805,4.213,0.1222,0.754,0.1705,0.006,-0.01,-0.001
1670264300.519934,-9.409,-0.766,4.251,0.1207,0.7546,0.1694,0.014,-0.006,-0.007
1670264300.559934,-9.517,-0.8250000000000001,4.2860000000000005,0.12140000000000001,0.7567,0.1676,0.006,0.004,0.001
1670264300.599934,-9.472,-0.767,4.215,0.1232,0.7536,0.17120000000000002,0.007,0.006,-0.005
1670264300.639934,-9.411,-0.8240000000000001,4.176,0.1221,0.7549,0.1696,0.01,-0.012,0.001
1670264300.679934,-9.476,-0.747,4.2170000000000005,0.12340000000000001,0.7552,0.16840000000000002,0.005,-0.014,0.001
1670264300.719934,-9.481,-0.791,4.223,0.12350000000000001,0.7544000000000001,0.16690000000000002,0.027,-0.009000000000000001,-0.012
1670264300.759933,-9.435,-0.812,4.29,0.12190000000000001,0.7539,0.1656,0.022,-0.021,-0.019
1670264300.799933,-9.404,-0.839,4.203,0.12140000000000001,0.7559,0.169,0.004,-0.024,-0.009000000000000001
1670264300.839933,-9.457,-0.8210000000000001,4.271,0.1221,0.7531,0.1714,-0.006,-0.017,-0.011
1670264300.8799329,-9.402000000000001,-0.844,4.248,0.1227,0.7571,0.1651,0.007,-0.015,-0.011
1670264300.919933,-9.455,-0.799,4.26,0.1247,0.7537,0.16870000000000002,0.005,-0.013000000000000001,0.002
1670264300.959933,-9.46,-0.797,4.279,0.1222,0.7548,0.169,0.024,-0.01,-0.005
1670264300.999933,-9.461,-0.793,4.236,0.1246,0.7547,0.1685,0.021,-0.013000000000000001,-0.005
1670264301.039933,-9.405,-0.8290000000000001,4.204,0.1222,0.7532,0.1694,0.022,-0.016,-0.005
1670264301.079933,-9.476,-0.805,4.235,0.1218,0.7546,0.1673,0.011,-0.018000000000000002,-0.011
1670264301.119933,-9.425,-0.78,4.298,0.1208,0.7538,0.1721,0.003,-0.016,-0.009000000000000001
1670264301.159933,-9.416,-0.782,4.269,0.124,0.7566,0.1715,0.011,-0.02,-0.012
1670264301.199933,-9.463000000000001,-0.788,4.2540000000000004,0.12250000000000001,0.7548,0.16820000000000002,0.017,-0.016,-0.006
1670264301.239933,-9.477,-0.782,4.261,0.1211,0.755,0.167,0.016,-0.015,-0.009000000000000001
1670264301.279933,-9.469,-0.8150000000000001,4.22,0.1211,0.7534000000000001,0.168,0.02,-0.02,-0.01
1670264301.319933,-9.556000000000001,-0.864,4.239,0.1223,0.7553000000000001,0.1668,-0.068,0.043000000000000003,0.009000000000000001
1670264301.359933,-9.454,-1.072,4.297,0.1228,0.7533000000000001,0.1663,-0.199,0.099,0.018000000000000002
1670264301.399933,-9.512,-0.741,4.106,0.12200000000000001,0.7555000000000001,0.16690000000000002,-0.199,0.052000000000000005,0.0
1670264301.439933,-9.427,-0.836,4.168,0.1228,0.7596,0.1615,-0.092,0.018000000000000002,-0.005
1670264301.479933,-9.441,-0.8140000000000001,4.0520000000000005,0.1258,0.7588,0.1622,-0.044,-0.019,-0.015
1670264301.519933,-9.486,-0.932,4.09,0.1241,0.7589,0.1607,-0.031,-0.023,-0.017
1670264301.559933,-9.654,-0.857,4.131,0.1242,0.7589,0.1602,-0.019,-0.012,-0.002
1670264301.599933,-9.525,-0.909,4.175,0.124,0.7593000000000001,0.1645,-0.009000000000000001,-0.009000000000000001,-0.011
1670264301.639933,-9.518,-0.967,4.167,0.125,0.7607,0.1583,0.024,-0.032,-0.021
1670264301.679933,-9.393,-0.732,4.087,0.125,0.758,0.1569,0.169,-0.11900000000000001,-0.033
1670264301.719933,-9.508000000000001,-0.761,4.224,0.12490000000000001,0.7604000000000001,0.1618,0.217,-0.085,-0.027
1670264301.759933,-9.552,-1.01,4.2010000000000005,0.1228,0.7593000000000001,0.1663,0.138,-0.04,-0.01
1670264301.799932,-9.413,-0.899,4.3020000000000005,0.1189,0.7567,0.16620000000000001,0.128,-0.045,-0.014
1670264301.839932,-9.457,-0.905,4.357,0.1125,0.755,0.1865,0.043000000000000003,-0.03,-0.018000000000000002
1670264301.879932,-9.388,-0.871,4.2540000000000004,0.12010000000000001,0.7527,0.1627,0.043000000000000003,-0.033,-0.004
1670264301.919932,-9.438,-0.883,4.221,0.12250000000000001,0.7566,0.1762,0.041,-0.006,-0.009000000000000001
1670264301.959932,-9.392,-0.868,4.2170000000000005,0.124,0.7551,0.1763,0.032,-0.007,-0.014
1670264301.999932,-9.452,-0.778,4.317,0.1202,0.7556,0.16790000000000002,0.017,-0.014,0.007
1670264302.039932,-9.422,-0.751,4.253,0.1228,0.7564000000000001,0.1685,0.041,-0.012,-0.006
1670264302.079932,-9.434000000000001,-0.854,4.3,0.12100000000000001,0.7529,0.1704,0.052000000000000005,-0.025,-0.026000000000000002
1670264302.119932,-9.409,-0.872,4.227,0.11960000000000001,0.7528,0.1694,0.018000000000000002,-0.03,-0.009000000000000001
1670264302.159932,-9.417,-0.785,4.267,0.12290000000000001,0.7558,0.1705,0.013000000000000001,-0.028,-0.007
1670264302.199932,-9.487,-0.833,4.187,0.1211,0.7583000000000001,0.16570000000000001,0.028,-0.019,-0.03
1670264302.239932,-9.409,-0.869,4.258,0.1226,0.7542,0.1704,0.012,-0.016,-0.009000000000000001
1670264302.279932,-9.414,-0.785,4.306,0.1236,0.7562,0.17,0.014,-0.013000000000000001,0.001
1670264302.319932,-9.443,-0.797,4.316,0.1221,0.7566,0.1699,0.039,-0.018000000000000002,-0.018000000000000002
1670264302.359932,-9.413,-0.863,4.251,0.1222,0.7552,0.168,0.024,-0.016,-0.003
1670264302.399932,-9.412,-0.812,4.227,0.1211,0.756,0.1713,0.007,-0.014,-0.004
1670264302.439932,-9.447000000000001,-0.8,4.32,0.1212,0.7554000000000001,0.1693,0.018000000000000002,-0.012,-0.008
1670264302.479932,-9.475,-0.8290000000000001,4.252,0.1228,0.7534000000000001,0.16790000000000002,0.016,-0.019,-0.013000000000000001
1670264302.519932,-9.399000000000001,-0.835,4.273,0.12250000000000001,0.7566,0.16670000000000001,0.011,-0.018000000000000002,-0.008
1670264302.559932,-9.418000000000001,-0.794,4.3340000000000005,0.1208,0.7561,0.16870000000000002,0.021,-0.012,-0.011
1670264302.599932,-9.391,-0.839,4.266,0.12250000000000001,0.7567,0.1693,0.025,-0.017,-0.014
1670264302.639932,-9.43,-0.847,4.297,0.11960000000000001,0.7569,0.1695,0.018000000000000002,-0.023,-0.011
1670264302.679932,-9.455,-0.776,4.285,0.1199,0.755,0.16790000000000002,0.018000000000000002,-0.009000000000000001,-0.005
1670264302.719932,-9.417,-0.788,4.343,0.1213,0.7581,0.1688,0.026000000000000002,-0.013000000000000001,-0.01
1670264302.759932,-9.377,-0.852,4.306,0.12300000000000001,0.7578,0.1699,0.02,-0.014,-0.007
1670264302.799932,-9.445,-0.8140000000000001,4.253,0.12190000000000001,0.7533000000000001,0.171,0.014,-0.018000000000000002,-0.01
1670264302.839931,-9.39,-0.844,4.305,0.12340000000000001,0.7557,0.1685,0.018000000000000002,-0.012,-0.011
1670264302.879931,-9.523,-0.8320000000000001,4.264,0.1197,0.7543000000000001,0.1685,0.013000000000000001,-0.006,0.002
1670264302.919931,-9.478,-0.765,4.285,0.12240000000000001,0.7558,0.1673,0.021,-0.009000000000000001,0.004
1670264302.959931,-9.433,-0.893,4.2010000000000005,0.1232,0.7566,0.1706,0.024,-0.006,-0.007
1670264302.999931,-9.367,-0.766,4.26,0.1188,0.7572,0.168,0.0,-0.022,0.005
1670264303.039931,-9.418000000000001,-0.79,4.346,0.1213,0.7555000000000001,0.17,0.019,-0.013000000000000001,-0.012
1670264303.079931,-9.506,-0.779,4.279,0.1231,0.7566,0.16840000000000002,0.027,-0.005,-0.016
1670264303.119931,-9.446,-0.851,4.252,0.1226,0.7553000000000001,0.1711,0.01,-0.021,-0.01
1670264303.159931,-9.437,-0.839,4.194,0.1236,0.755,0.1696,0.014,-0.029,-0.012
1670264303.199931,-9.47,-0.833,4.273,0.1221,0.757,0.1701,0.014,-0.018000000000000002,-0.008
1670264303.239931,-9.474,-0.783,4.305,0.1211,0.7536,0.16740000000000002,0.011,0.005,0.0
1670264303.279931,-9.457,-0.864,4.2940000000000005,0.12240000000000001,0.7576,0.1695,0.022,0.01,0.004
1670264303.319931,-9.438,-0.847,4.288,0.12300000000000001,0.7579,0.1668,0.004,0.013000000000000001,0.013000000000000001
1670264303.359931,-9.469,-0.754,4.281,0.117,0.7558,0.1738,0.018000000000000002,-0.002,0.019
1670264303.399931,-9.402000000000001,-0.775,4.245,0.1228,0.758,0.1694,0.049,-0.003,-0.013000000000000001
1670264303.439931,-9.456,-0.79,4.267,0.1236,0.7555000000000001,0.16770000000000002,0.023,-0.023,-0.012
1670264303.479931,-9.419,-0.8240000000000001,4.284,0.1197,0.7541,0.17070000000000002,0.0,-0.029,-0.01
1670264303.519931,-9.423,-0.783,4.345,0.1222,0.7572,0.167,0.019,-0.024,-0.019
1670264303.559931,-9.435,-0.784,4.248,0.1236,0.7553000000000001,0.1705,0.017,-0.011,-0.013000000000000001
1670264303.599931,-9.439,-0.84,4.25,0.1131,0.75,0.1748,0.018000000000000002,-0.01,0.001
1670264303.639931,-9.46,-0.801,4.251,0.12380000000000001,0.7536,0.16770000000000002,0.013000000000000001,-0.008,0.002
1670264303.679931,-9.482,-0.807,4.283,0.12240000000000001,0.7566,0.15130000000000002,0.029,-0.014,-0.01
